ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
1.4.207.121,node-fp5.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Bon,,,false,1.00,2022-09-01T12:31:05Z,2022-09-01T04:49:02Z
1.4.207.249,node-fsp.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-12-06T23:08:27Z,2022-09-01T04:49:02Z
1.4.205.232,node-fe0.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-12-06T23:08:47Z,2022-09-01T04:49:02Z
1.4.214.150,node-h3q.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T12:31:13Z,2022-09-01T04:49:16Z
1.4.214.162,node-h42.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T04:49:18Z,2022-09-01T04:49:18Z
1.4.215.56,node-h88.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T04:49:18Z,2022-09-01T04:49:18Z
1.4.217.116,node-ho4.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Hat Yai,,,false,1.00,2022-09-01T04:49:23Z,2022-09-01T04:49:23Z
1.4.223.244,node-iyc.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T04:49:36Z,2022-09-01T04:49:36Z
1.4.223.236,node-iy4.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T04:49:38Z,2022-09-01T04:49:38Z
1.4.241.109,node-mel.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ao Nang,,,false,1.00,2022-09-01T04:50:01Z,2022-09-01T04:50:01Z
1.4.245.56,node-n5k.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T04:50:08Z,2022-09-01T04:50:08Z
1.4.250.88,node-o60.pool-1-4.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chanthaburi,,,false,1.00,2022-09-01T04:50:18Z,2022-09-01T04:50:18Z
1.10.131.133,node-p1.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:32:29Z,2022-09-01T05:32:29Z
1.10.131.136,node-p4.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,9.6-ESV-R11,,false,1.00,2022-09-01T05:32:29Z,2022-09-01T05:32:29Z
1.10.131.29,node-m5.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:32:33Z,2022-09-01T05:32:33Z
1.10.133.192,node-14w.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T05:32:34Z,2022-09-01T05:32:34Z
1.10.133.86,node-11y.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T05:32:34Z,2022-09-01T05:32:34Z
1.10.133.151,node-13r.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T05:32:35Z,2022-09-01T05:32:35Z
1.10.133.175,node-14f.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T05:32:36Z,2022-09-01T05:32:36Z
1.10.150.226,node-4iq.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:03Z,2022-09-01T05:33:03Z
1.10.150.209,node-4i9.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:04Z,2022-09-01T05:33:04Z
1.10.155.121,node-5fd.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Satun,,,false,1.00,2022-09-01T05:33:10Z,2022-09-01T05:33:10Z
1.10.155.151,node-5g7.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Satun,,,false,1.00,2022-09-01T05:33:10Z,2022-09-01T05:33:10Z
1.10.155.226,node-5ia.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Satun,,,false,1.00,2022-09-01T05:33:14Z,2022-09-01T05:33:14Z
1.10.142.185,node-2wp.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:19Z,2022-09-01T05:33:19Z
1.10.142.221,node-2xp.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:22Z,2022-09-01T05:33:22Z
1.10.167.221,node-7vh.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Na San,,,false,1.00,2022-09-01T05:33:31Z,2022-09-01T05:33:31Z
1.10.168.122,node-7zu.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:33Z,2022-09-01T05:33:33Z
1.10.173.85,node-8yd.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:39Z,2022-09-01T05:33:39Z
1.10.174.114,node-96a.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,dnsmasq-2.40,,false,1.00,2022-09-01T05:33:41Z,2022-09-01T05:33:41Z
1.10.173.240,node-92o.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:41Z,2022-09-01T05:33:41Z
1.10.182.77,node-aq5.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Kaeng,,,false,1.00,2022-09-01T05:33:42Z,2022-09-01T05:33:42Z
1.10.175.199,node-9fr.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:43Z,2022-09-01T05:33:43Z
1.10.178.40,node-9wo.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:45Z,2022-09-01T05:33:45Z
1.10.177.249,node-9vd.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Doembang Nangbuat,,,false,1.00,2022-09-01T05:33:45Z,2022-09-01T05:33:45Z
1.10.178.110,node-9ym.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:45Z,2022-09-01T05:33:45Z
1.10.179.28,node-a3g.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:46Z,2022-09-01T05:33:46Z
1.10.180.207,node-afj.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:50Z,2022-09-01T05:33:50Z
1.10.182.129,node-arl.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Kaeng,,,false,1.00,2022-09-01T05:33:52Z,2022-09-01T05:33:52Z
1.10.183.227,node-b1f.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Kaeng,,,false,1.00,2022-09-01T05:33:53Z,2022-09-01T05:33:53Z
1.10.181.41,node-ai1.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T05:33:56Z,2022-09-01T05:33:56Z
1.10.184.232,node-b8o.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Don Mueang,,,false,1.00,2022-09-01T05:33:56Z,2022-09-01T05:33:56Z
1.10.182.214,node-aty.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Kaeng,,,false,1.00,2022-09-01T05:33:57Z,2022-09-01T05:33:57Z
1.10.190.156,node-cd8.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Phak Hai,,,false,1.00,2022-09-01T05:34:10Z,2022-09-01T05:34:10Z
1.10.194.25,node-d21.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Sop Bua,,,false,1.00,2022-09-01T05:34:20Z,2022-09-01T05:34:20Z
1.10.195.127,node-dbz.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Sop Bua,,,false,1.00,2022-09-01T05:34:23Z,2022-09-01T05:34:23Z
1.10.195.163,node-dcz.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Sop Bua,,,false,1.00,2022-09-01T05:34:26Z,2022-09-01T05:34:26Z
1.10.207.37,node-fmt.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Yasothon,,,false,1.00,2022-09-01T05:34:48Z,2022-09-01T05:34:48Z
1.10.229.238,node-k4u.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Samut Songkhram,,,false,1.00,2022-09-01T05:35:05Z,2022-09-01T05:35:05Z
1.10.231.129,node-kg1.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Prachuap Khiri Khan,,,false,1.00,2022-09-01T05:35:25Z,2022-09-01T05:35:25Z
1.10.234.30,node-kym.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Nakhon Pathom,,,false,1.00,2022-09-01T05:35:28Z,2022-09-01T05:35:28Z
1.10.237.67,node-lkz.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Nakhon Pathom,,,false,1.00,2022-09-01T05:35:34Z,2022-09-01T05:35:34Z
1.10.237.147,node-ln7.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Nakhon Pathom,,,false,1.00,2022-09-01T05:35:34Z,2022-09-01T05:35:34Z
1.10.234.90,node-l0a.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Nakhon Pathom,,,false,1.00,2022-09-01T05:35:35Z,2022-09-01T05:35:35Z
1.10.241.119,node-mev.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ban Song Phi Nong,,,false,1.00,2022-09-01T05:35:36Z,2022-09-01T05:35:36Z
1.10.243.154,node-mu2.pool-1-10.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Doembang Nangbuat,dnsmasq-2.45,,false,1.00,2022-09-01T05:35:41Z,2022-09-01T05:35:41Z
1.20.81.158,,23969,TOT Public Company Limited,TH,,,,false,1.00,2022-09-01T06:47:39Z,2022-09-01T06:47:39Z
1.20.89.77,,23969,TOT Public Company Limited,TH,Ban Lin Fa,,,false,1.00,2022-09-01T06:47:54Z,2022-09-01T06:47:54Z
1.20.93.128,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:47:58Z,2022-09-01T06:47:58Z
1.20.93.242,,23969,TOT Public Company Limited,TH,Bangkok,dnsmasq-2.40,,false,1.00,2022-09-01T06:47:59Z,2022-09-01T06:47:59Z
1.20.96.45,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:48:06Z,2022-09-01T06:48:06Z
1.20.104.14,,23969,TOT Public Company Limited,TH,Lampang,,,false,1.00,2022-09-01T06:48:33Z,2022-09-01T06:48:33Z
1.20.138.55,,23969,TOT Public Company Limited,TH,Bangkok,dnsmasq-2.45,,false,1.00,2022-09-01T06:49:24Z,2022-09-01T06:49:24Z
1.20.138.179,,23969,TOT Public Company Limited,TH,Bangkok,ZyWALL DNS,,false,1.00,2022-09-01T06:49:27Z,2022-09-01T06:49:27Z
1.20.143.77,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:49:32Z,2022-09-01T06:49:32Z
1.20.143.191,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:49:32Z,2022-09-01T06:49:32Z
1.20.149.45,,23969,TOT Public Company Limited,TH,Lap Lae,,,false,1.00,2022-09-01T06:49:43Z,2022-09-01T06:49:43Z
1.20.152.247,,23969,TOT Public Company Limited,TH,Ayutthaya,,,false,1.00,2022-09-01T06:49:53Z,2022-09-01T06:49:53Z
1.20.161.125,,23969,TOT Public Company Limited,TH,Udon Thani,,,false,1.00,2022-09-01T06:50:03Z,2022-09-01T06:50:03Z
1.20.162.146,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:50:05Z,2022-09-01T06:50:05Z
1.20.167.213,,23969,TOT Public Company Limited,TH,Ban Kho,,,false,1.00,2022-09-01T06:50:12Z,2022-09-01T06:50:12Z
1.20.168.193,,23969,TOT Public Company Limited,TH,Sakon Nakhon,,,false,1.00,2022-09-01T06:50:13Z,2022-09-01T06:50:13Z
1.20.169.196,,23969,TOT Public Company Limited,TH,Chanthaburi,,,false,1.00,2022-09-01T06:50:14Z,2022-09-01T06:50:14Z
1.20.169.245,,23969,TOT Public Company Limited,TH,Chanthaburi,,,false,1.00,2022-09-01T06:50:15Z,2022-09-01T06:50:15Z
1.20.177.40,,23969,TOT Public Company Limited,TH,Ban Khoi Tai,,,false,1.00,2022-09-01T06:50:26Z,2022-09-01T06:50:26Z
1.20.180.8,,23969,TOT Public Company Limited,TH,Ban Khoi Tai,ZyWALL DNS,,false,1.00,2022-09-01T06:50:34Z,2022-09-01T06:50:34Z
1.20.180.164,,23969,TOT Public Company Limited,TH,Ban Khoi Tai,,,false,1.00,2022-09-01T06:50:36Z,2022-09-01T06:50:36Z
1.20.186.2,,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T06:50:44Z,2022-09-01T06:50:44Z
1.20.199.161,,23969,TOT Public Company Limited,TH,Chachoengsao,,,false,1.00,2022-09-01T06:51:12Z,2022-09-01T06:51:12Z
1.20.198.168,,23969,TOT Public Company Limited,TH,Chachoengsao,,,false,1.00,2022-09-01T06:51:16Z,2022-09-01T06:51:16Z
1.20.201.232,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:51:18Z,2022-09-01T06:51:18Z
1.20.201.175,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:51:18Z,2022-09-01T06:51:18Z
1.20.203.194,,23969,TOT Public Company Limited,TH,Si Prachan,,,false,1.00,2022-09-01T06:51:20Z,2022-09-01T06:51:20Z
1.20.203.63,,23969,TOT Public Company Limited,TH,Si Prachan,,,false,1.00,2022-09-01T06:51:20Z,2022-09-01T06:51:20Z
1.20.207.243,,23969,TOT Public Company Limited,TH,Bangkok,,,false,1.00,2022-09-01T06:51:28Z,2022-09-01T06:51:28Z
1.20.209.239,,23969,TOT Public Company Limited,TH,Ban Laem Bang Yang,,,false,1.00,2022-09-01T06:51:30Z,2022-09-01T06:51:30Z
1.20.209.246,,23969,TOT Public Company Limited,TH,Ban Laem Bang Yang,,,false,1.00,2022-09-01T06:51:39Z,2022-09-01T06:51:39Z
1.20.220.177,,23969,TOT Public Company Limited,TH,Chiang Mai,,,false,1.00,2022-09-01T06:51:50Z,2022-09-01T06:51:50Z
1.20.227.129,,23969,TOT Public Company Limited,TH,,,,false,1.00,2022-09-01T06:52:04Z,2022-09-01T06:52:04Z
1.20.231.103,,23969,TOT Public Company Limited,TH,,,,false,1.00,2022-09-01T06:52:15Z,2022-09-01T06:52:15Z
1.20.239.53,,23969,TOT Public Company Limited,TH,,,,false,1.00,2022-09-01T06:52:27Z,2022-09-01T06:52:27Z
1.179.136.58,,131293,TOT Public Company Limited,TH,Ayutthaya,,i/o timeout,,0.69,2022-09-08T12:31:11Z,2022-09-02T03:57:21Z
1.179.148.253,,131293,TOT Public Company Limited,TH,Bangkok,,,false,0.81,2022-12-06T20:47:07Z,2022-09-02T03:57:46Z
1.179.152.38,,131293,TOT Public Company Limited,TH,Nonthaburi,,,true,1.00,2023-02-28T23:48:16Z,2022-09-02T03:57:51Z
1.179.155.20,,131293,TOT Public Company Limited,TH,Nonthaburi,,,false,0.64,2022-09-14T10:37:49Z,2022-09-02T03:57:56Z
1.179.153.18,,131293,TOT Public Company Limited,TH,Bangkok,,,false,0.85,2022-12-06T20:47:56Z,2022-09-02T03:58:00Z
1.179.157.205,,131293,TOT Public Company Limited,TH,Sam Phran,,i/o timeout,,0.81,2022-09-08T06:27:38Z,2022-09-02T03:58:02Z
1.179.175.130,,131293,TOT Public Company Limited,TH,Lue Amnat,,i/o timeout,,0.69,2022-09-14T10:34:57Z,2022-09-02T03:58:36Z
1.179.208.81,,131293,TOT Public Company Limited,TH,,,,false,1.00,2023-02-08T23:40:17Z,2022-09-02T03:59:24Z
1.179.199.37,,131293,TOT Public Company Limited,TH,Pathum Thani,,,false,1.00,2022-09-02T13:25:39Z,2022-09-02T03:59:25Z
1.179.202.201,,131293,TOT Public Company Limited,TH,Phitsanulok,,,false,0.68,2022-09-03T21:24:13Z,2022-09-02T03:59:29Z
1.179.213.143,,137241,PibulSongkramRajabhat University,TH,,,connection refused,,0.05,2022-09-09T21:32:24Z,2022-09-02T03:59:33Z
1.179.203.226,,131293,TOT Public Company Limited,TH,Phitsanulok,UNKNOWN,,true,1.00,2022-09-02T13:26:13Z,2022-09-02T03:59:34Z
1.179.213.144,,137241,PibulSongkramRajabhat University,TH,,,Unexpected result for example.com: {[[127 0 0 1]]},,0.03,2022-09-06T12:26:09Z,2022-09-02T03:59:37Z
1.179.209.157,,131293,TOT Public Company Limited,TH,,,,false,1.00,2022-09-02T13:26:05Z,2022-09-02T03:59:45Z
1.179.228.10,,131293,TOT Public Company Limited,TH,,,,false,0.87,2022-09-02T13:26:11Z,2022-09-02T04:00:24Z
1.179.232.216,,23969,TOT Public Company Limited,TH,Bang Bon,,,false,1.00,2022-09-02T13:26:11Z,2022-09-02T04:00:35Z
1.179.237.38,,23969,TOT Public Company Limited,TH,Bang Bon,,,false,1.00,2022-09-02T13:26:11Z,2022-09-02T04:00:43Z
1.179.240.139,,23969,TOT Public Company Limited,TH,Bangkok,,i/o timeout,,0.10,2022-09-09T13:28:53Z,2022-09-02T04:00:49Z
1.179.242.162,,23969,TOT Public Company Limited,TH,Chiang Mai,,i/o timeout,,0.07,2022-09-18T11:30:52Z,2022-09-02T04:00:53Z
1.179.245.79,,23969,TOT Public Company Limited,TH,Chiang Mai,,i/o timeout,,0.00,2023-02-08T23:36:57Z,2022-09-02T04:00:57Z
1.179.245.223,,23969,TOT Public Company Limited,TH,Ban Klang,,,false,1.00,2022-09-02T23:34:43Z,2022-09-02T04:00:58Z
1.0.136.34,node-1lu.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,i/o timeout,,0.36,2022-09-15T11:37:22Z,2022-09-13T01:42:13Z
1.0.136.32,node-1ls.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,,false,0.88,2022-09-15T11:39:56Z,2022-09-13T01:42:13Z
1.0.136.43,node-1m3.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,,false,1.00,2022-09-13T15:39:37Z,2022-09-13T01:42:13Z
1.0.136.90,node-1ne.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Nakhon Pathom,,i/o timeout,,0.00,2023-02-08T23:44:33Z,2022-09-13T01:42:16Z
1.0.136.198,node-1qe.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,connection refused,,0.50,2022-09-13T02:35:46Z,2022-09-13T01:42:19Z
1.0.136.238,node-1ri.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,,false,1.00,2022-09-13T02:35:47Z,2022-09-13T01:42:22Z
1.0.141.15,node-2kv.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Lamung,,connection refused,,0.02,2022-09-27T17:37:34Z,2022-09-13T01:43:19Z
1.0.141.107,node-2nf.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Lamung,,,false,1.00,2022-09-13T02:35:50Z,2022-09-13T01:43:22Z
1.0.141.169,node-2p5.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Lamung,,i/o timeout,,0.33,2022-09-16T08:44:47Z,2022-09-13T01:43:24Z
1.0.141.52,node-2lw.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Lamung,,,false,1.00,2022-09-13T02:35:51Z,2022-09-13T01:43:25Z
1.0.141.217,node-2qh.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Bang Lamung,,,false,1.00,2022-09-13T03:36:10Z,2022-09-13T01:43:31Z
1.0.144.53,node-379.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ko Pha Ngan,,i/o timeout,,0.44,2022-09-15T16:44:31Z,2022-09-13T01:44:01Z
1.0.144.86,node-386.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ko Pha Ngan,,,false,1.00,2022-09-13T02:39:01Z,2022-09-13T01:44:03Z
1.0.144.108,node-38s.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,connection refused,,0.00,2022-11-11T00:47:33Z,2022-09-13T01:44:06Z
1.0.145.177,node-3ht.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,,false,1.00,2022-09-13T02:39:01Z,2022-09-13T01:44:11Z
1.0.145.168,node-3hk.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,,false,1.00,2022-09-14T06:40:15Z,2022-09-13T01:44:12Z
1.0.145.191,node-3i7.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,i/o timeout,,0.34,2022-09-14T09:45:22Z,2022-09-13T01:44:12Z
1.0.145.170,node-3hm.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,,false,0.78,2022-09-19T11:44:13Z,2022-09-13T01:44:13Z
1.0.145.203,node-3ij.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chumphon,,i/o timeout,,0.00,2023-02-08T23:43:30Z,2022-09-13T01:44:13Z
1.0.145.186,node-3i2.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,,false,1.00,2022-09-13T02:35:58Z,2022-09-13T01:44:14Z
1.0.145.178,node-3hu.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kantang,,,false,1.00,2022-09-13T02:35:59Z,2022-09-13T01:44:14Z
1.0.146.51,node-3lf.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,connection refused,,0.22,2022-09-25T01:40:58Z,2022-09-13T01:44:15Z
1.0.146.38,node-3l2.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,i/o timeout,,0.00,2022-11-11T00:47:27Z,2022-09-13T01:44:15Z
1.0.146.37,node-3l1.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,connection refused,,0.13,2022-09-14T09:39:59Z,2022-09-13T01:44:18Z
1.0.147.167,node-3vr.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chumphon,,i/o timeout,,0.80,2022-09-14T09:49:12Z,2022-09-13T01:44:18Z
1.0.146.163,node-3oj.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,,false,1.00,2022-09-13T02:36:00Z,2022-09-13T01:44:20Z
1.0.146.172,node-3os.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,,false,1.00,2022-09-14T09:48:57Z,2022-09-13T01:44:21Z
1.0.146.139,node-3nv.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,connection refused,,0.15,2022-09-15T11:40:10Z,2022-09-13T01:44:21Z
1.0.146.171,node-3or.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Kuraburi,,connection refused,,0.11,2022-09-14T09:40:11Z,2022-09-13T01:44:22Z
1.0.148.55,node-3zr.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,,false,1.00,2022-09-13T02:36:09Z,2022-09-13T01:44:23Z
1.0.147.42,node-3sa.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chumphon,,,false,1.00,2022-09-13T02:36:13Z,2022-09-13T01:44:27Z
1.0.147.104,node-3u0.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Krabi,,i/o timeout,,0.00,2023-02-08T23:44:33Z,2022-09-13T01:44:30Z
1.0.147.166,node-3vq.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Chumphon,,,false,1.00,2022-09-13T02:36:14Z,2022-09-13T01:44:33Z
1.0.149.40,node-46g.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,connection refused,,0.01,2022-09-22T06:40:38Z,2022-09-13T01:44:35Z
1.0.147.209,node-3wx.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,connection refused,,0.00,2022-12-06T21:56:59Z,2022-09-13T01:44:37Z
1.0.148.38,node-3za.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,i/o timeout,,0.01,2022-09-26T07:31:15Z,2022-09-13T01:44:40Z
1.0.148.142,node-426.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,,false,1.00,2022-09-15T16:44:28Z,2022-09-13T01:44:41Z
1.0.148.187,node-43f.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,connection refused,,0.38,2022-09-16T08:40:09Z,2022-09-13T01:44:43Z
1.0.149.241,node-4c1.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,connection refused,,0.16,2022-09-15T11:36:07Z,2022-09-13T01:44:45Z
1.0.149.104,node-488.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,i/o timeout,,0.00,2023-02-27T23:56:45Z,2022-09-13T01:44:48Z
1.0.149.94,node-47y.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,i/o timeout,,0.07,2022-09-20T16:40:01Z,2022-09-13T01:44:50Z
1.0.150.138,node-4ga.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Trang,,,false,0.28,2022-09-15T11:40:02Z,2022-09-13T01:44:53Z
1.0.150.31,node-4db.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Ranong,,i/o timeout,,0.00,2022-12-20T13:18:36Z,2022-09-13T01:44:55Z
1.0.150.43,node-4dn.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Dusit,,i/o timeout,,0.00,2023-02-08T23:43:40Z,2022-09-13T01:44:55Z
1.0.150.51,node-4dv.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Trang,,,false,0.30,2022-09-14T06:40:09Z,2022-09-13T01:44:56Z
1.0.150.223,node-4in.pool-1-0.dynamic.totinternet.net.,23969,TOT Public Company Limited,TH,Trang,,connection refused,,0.20,2022-09-14T23:43:30Z,2022-09-13T01:44:57Z
